product1_id,product1,product2_id,product2,similarity
gid://shopify/Product/9641417081180,Sanjo Kids V200 // Black & White,gid://shopify/Product/9641416163676,Sanjo Kids V200 // Red,1.0
gid://shopify/Product/9641417081180,Sanjo Kids V200 // Black & White,gid://shopify/Product/9641416196444,Sanjo Kids V100 // Navy,1.0
gid://shopify/Product/9641417081180,Sanjo Kids V200 // Black & White,gid://shopify/Product/9641416753500,Sanjo Kids V100 // Black & White,1.0
gid://shopify/Product/9641417081180,Sanjo Kids V200 // Black & White,gid://shopify/Product/9641416884572,Sanjo Kids V100 // Ecru,1.0
gid://shopify/Product/9641417081180,Sanjo Kids V200 // Black & White,gid://shopify/Product/9641417048412,Sanjo Kids V200 // Navy,1.0
gid://shopify/Product/9641417081180,Sanjo Kids V200 // Black & White,gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,1.0
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641397485916,Sanjo K200 // White,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641397518684,Sanjo K200 // Black & White,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641397551452,Sanjo K200 // Black,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641397584220,Sanjo K200 // Red,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641399386460,Sanjo K200 // Denim & Red,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641399419228,Sanjo K200 // Denim & Yellow,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641399451996,Sanjo K100 // Black,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641399845212,Sanjo K100 // White,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641400828252,Sanjo K100 // Red,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641402466652,Sanjo K100 // All Black,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641402532188,Sanjo K200 // All Black,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641403318620,Sanjo K200 // Black Gum,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641403384156,Sanjo K200 // Kaki Gum,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641403482460,Sanjo K100 // Black Gum,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641403515228,Sanjo K100 // Kaki Gum,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641404498268,Sanjo K100 // Navy,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641404793180,Sanjo K200 // Mustard,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641404891484,Sanjo K200 // Navy,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641404957020,Sanjo K100 // Mustard,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641414525276,Sanjo K100 // Ecru,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641414754652,Sanjo K200 // Ecru,0.8970497085440801
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641414820188,Sanjo Kids V100 // Mustard,1.0
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641415835996,Sanjo Kids V200 // Mustard,1.0
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641416065372,Sanjo Kids V100 // Red,1.0
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641416163676,Sanjo Kids V200 // Red,1.0
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641416196444,Sanjo Kids V100 // Navy,1.0
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641416753500,Sanjo Kids V100 // Black & White,1.0
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641416884572,Sanjo Kids V100 // Ecru,1.0
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641417048412,Sanjo Kids V200 // Navy,1.0
gid://shopify/Product/9641417638236,Sanjo Kids V200 // Ecru,gid://shopify/Product/9641417081180,Sanjo Kids V200 // Black & White,1.0
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641435332956,Sanjo BSK 33 High // Off White x Grey,0.9844811809872556
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641435988316,Sanjo BSK 33 High // Off White x Bottle,0.9844811809872556
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641436086620,Sanjo BSK 33 High // Off White x Lilac,0.9844811809872556
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641436545372,Sanjo BSK 33 Low // Off White x Lilac,0.9844811809872556
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641436610908,Sanjo BSK 33 Low // Off White x Bottle,0.9844811809872556
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641449357660,Sanjo BSK 33 High OG // Wood,0.8801554868075318
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641449521500,Sanjo BSK 33 High OG // Grey,0.8801554868075318
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641449652572,Sanjo BSK 33 High OG // Green,0.8801554868075318
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641449718108,Sanjo BSK 33 Low OG // Wood,0.8801554868075318
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641449947484,Sanjo BSK 33 Low OG // Grey,0.8801554868075318
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641450242396,Sanjo BSK 33 Low OG // Green,0.8801554868075318
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641466921308,Sanjo BSK 33 High // White,0.8801554868075318
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641467117916,Sanjo BSK 33 High // Black,0.8801554868075318
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641467871580,Sanjo BSK 33 Low // White,0.8801554868075318
gid://shopify/Product/9641419112796,Sanjo BSK 33 Low // Off White x Grey,gid://shopify/Product/9641468297564,Sanjo BSK 33 Low // Black,0.8801554868075318
gid://shopify/Product/9641426616668,Sanjo K100 Solid // Nude,gid://shopify/Product/9641427206492,Sanjo K200 Solid // Baby Blue,1.0
gid://shopify/Product/9641426616668,Sanjo K100 Solid // Nude,gid://shopify/Product/9641427698012,Sanjo K200 Solid // Lemon,1.0
gid://shopify/Product/9641426616668,Sanjo K100 Solid // Nude,gid://shopify/Product/9641450471772,Sanjo K100 // Brown Gum,0.8824709512600432
gid://shopify/Product/9641426616668,Sanjo K100 Solid // Nude,gid://shopify/Product/9641450766684,Sanjo K200 // Blue Gum,0.8824709512600432
gid://shopify/Product/9641426616668,Sanjo K100 Solid // Nude,gid://shopify/Product/9641450963292,Sanjo K200 // Brown Gum,0.8824709512600432
gid://shopify/Product/9641427206492,Sanjo K200 Solid // Baby Blue,gid://shopify/Product/9641426616668,Sanjo K100 Solid // Nude,1.0
gid://shopify/Product/9641427206492,Sanjo K200 Solid // Baby Blue,gid://shopify/Product/9641427698012,Sanjo K200 Solid // Lemon,1.0
gid://shopify/Product/9641427206492,Sanjo K200 Solid // Baby Blue,gid://shopify/Product/9641450471772,Sanjo K100 // Brown Gum,0.8824709512600432
gid://shopify/Product/9641427206492,Sanjo K200 Solid // Baby Blue,gid://shopify/Product/9641450766684,Sanjo K200 // Blue Gum,0.8824709512600432
gid://shopify/Product/9641427206492,Sanjo K200 Solid // Baby Blue,gid://shopify/Product/9641450963292,Sanjo K200 // Brown Gum,0.8824709512600432
gid://shopify/Product/9641427698012,Sanjo K200 Solid // Lemon,gid://shopify/Product/9641426616668,Sanjo K100 Solid // Nude,1.0
gid://shopify/Product/9641427698012,Sanjo K200 Solid // Lemon,gid://shopify/Product/9641427206492,Sanjo K200 Solid // Baby Blue,1.0
gid://shopify/Product/9641427698012,Sanjo K200 Solid // Lemon,gid://shopify/Product/9641450471772,Sanjo K100 // Brown Gum,0.8824709512600432
gid://shopify/Product/9641427698012,Sanjo K200 Solid // Lemon,gid://shopify/Product/9641450766684,Sanjo K200 // Blue Gum,0.8824709512600432
gid://shopify/Product/9641427698012,Sanjo K200 Solid // Lemon,gid://shopify/Product/9641450963292,Sanjo K200 // Brown Gum,0.8824709512600432
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,1.0
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,1.0
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,1.0
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,0.9551529660555422
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641429172572,Sanjo Zipper Hoodie // Navy,1.0
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641429303644,Sanjo Zipper Hoodie // Black,1.0
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641429336412,Sanjo Zipper Hoodie // Green,1.0
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641431138652,Sanjo K100 Patch V3 Sweat  // Black,0.9551529660555422
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641432744284,Sanjo K100 Patch Sweat // Grey,0.9551529660555422
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641432875356,Sanjo K100 Patch Sweat V3 // Navy,0.9551529660555422
gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,gid://shopify/Product/9641433235804,Sanjo K100 Patch Sweat // Green,0.9551529660555422
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,1.0
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,1.0
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,1.0
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,0.9551529660555422
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641429172572,Sanjo Zipper Hoodie // Navy,1.0
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641429303644,Sanjo Zipper Hoodie // Black,1.0
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641429336412,Sanjo Zipper Hoodie // Green,1.0
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641431138652,Sanjo K100 Patch V3 Sweat  // Black,0.9551529660555422
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641432744284,Sanjo K100 Patch Sweat // Grey,0.9551529660555422
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641432875356,Sanjo K100 Patch Sweat V3 // Navy,0.9551529660555422
gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,gid://shopify/Product/9641433235804,Sanjo K100 Patch Sweat // Green,0.9551529660555422
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,1.0
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,1.0
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,1.0
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,0.9551529660555422
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641429172572,Sanjo Zipper Hoodie // Navy,1.0
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641429303644,Sanjo Zipper Hoodie // Black,1.0
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641429336412,Sanjo Zipper Hoodie // Green,1.0
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641431138652,Sanjo K100 Patch V3 Sweat  // Black,0.9551529660555422
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641432744284,Sanjo K100 Patch Sweat // Grey,0.9551529660555422
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641432875356,Sanjo K100 Patch Sweat V3 // Navy,0.9551529660555422
gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,gid://shopify/Product/9641433235804,Sanjo K100 Patch Sweat // Green,0.9551529660555422
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,1.0
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,1.0
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,1.0
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,0.9551529660555422
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641429172572,Sanjo Zipper Hoodie // Navy,1.0
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641429303644,Sanjo Zipper Hoodie // Black,1.0
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641429336412,Sanjo Zipper Hoodie // Green,1.0
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641431138652,Sanjo K100 Patch V3 Sweat  // Black,0.9551529660555422
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641432744284,Sanjo K100 Patch Sweat // Grey,0.9551529660555422
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641432875356,Sanjo K100 Patch Sweat V3 // Navy,0.9551529660555422
gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,gid://shopify/Product/9641433235804,Sanjo K100 Patch Sweat // Green,0.9551529660555422
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641428156764,Sanjo Still Fresh Hoodie // Ecru,0.9551529660555422
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641428451676,Sanjo Still Fresh Hoodie // Green,0.9551529660555422
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641428779356,Sanjo Still Fresh Hoodie // Black,0.9551529660555422
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641428877660,Sanjo Nostalgia Hoodie // Navy,0.9551529660555422
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641429172572,Sanjo Zipper Hoodie // Navy,0.9551529660555422
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641429303644,Sanjo Zipper Hoodie // Black,0.9551529660555422
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641429336412,Sanjo Zipper Hoodie // Green,0.9551529660555422
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641431138652,Sanjo K100 Patch V3 Sweat  // Black,1.0
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641432744284,Sanjo K100 Patch Sweat // Grey,1.0
gid://shopify/Product/9641429139804,Sanjo K100 Patch Hoodie V3 // Navy,gid://shopify/Product/9641432875356,Sanjo K100 Patch Sweat V3 // Navy,1.0
